61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
61.0	0.0
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
70.0	0.03088803088803089
