49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
49.0	0.2777777777777778
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
65.0	0.270042194092827
