50.0	0.0
50.0	0.0
50.0	0.0
50.0	0.0
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
60.0	0.075
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
50.0	0.05
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.047619047619047616
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.06818181818181818
40.0	0.25
40.0	0.25
40.0	0.25
40.0	0.25
50.0	0.0
50.0	0.0
50.0	0.0
50.0	0.0
50.0	0.0
50.0	0.0
50.0	0.0
50.0	0.0
50.0	0.0
50.0	0.0
