80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.11016949152542373
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
80.0	0.06557377049180328
