80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
80.0	0.03076923076923077
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
90.0	0.03755868544600939
