80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
80.0	0.07352941176470588
