40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.0
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
40.0	0.041666666666666664
20.0	0.0
20.0	0.0
20.0	0.0
20.0	0.0
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
20.0	0.024390243902439025
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.17647058823529413
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
60.0	0.10559006211180125
