90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
90.0	0.19727891156462585
